2.2417,1352,269,362.63,178.19,0,0,0,0,30,1.5554,6852.2,0,0
2.2417,1359,269,173.02,84.127,0,0,0,0,25,32.924,16697,0,0
2.2417,1407,269,369.27,159.26,0,0,0,0,31,6.9221,27021,0,0
2.2417,1462,269,217.37,177.57,0,0,0,0,157,0.60122,6994.1,0,0
2.2417,1559,269,120.63,172.06,0,0,0,0,34,3.5071,20619,0,0
2.2417,1563,269,222.11,320,0,0,0,0,85,12.444,15801,0,0
2.2417,1582,269,361.41,82.146,0,0,0,0,42,0.2402,12973,0,0
2.2417,1584,269,374.98,258.64,0,0,0,0,47,27.421,30440,0,0
2.2417,1586,269,123.43,183.17,0,0,0,0,18,0.37734,8487.1,0,0
2.25,2,270,84.617,207.82,0,0,0,0,30,49.345,37149,0,0
2.25,11,270,160.86,416.62,0,0,0,0,46,20.046,20879,0,0
2.25,22,270,278.63,269.34,0,0,0,0,37,24.937,33093,0,0
2.25,34,270,390.03,395.44,0,0,0,0,27,18.237,9887.4,0,0
2.25,36,270,431.54,369.26,0,0,0,0,37,7.0785,9443.4,0,0
2.25,38,270,452.81,489.44,0,0,0,0,12,27.575,13512,0,0
2.25,39,270,492.44,325.13,0,0,0,0,37,14.131,47982,0,0
2.25,76,270,342.62,279.47,0,0,0,0,127,0.23849,12519,0,0
2.25,602,270,146.21,139.28,0,0,0,0,67,2.9135,16082,0,0
2.25,863,270,228.16,243.72,0,0,0,0,1,23.898,20127,0,0
2.25,873,270,166.03,307.93,0,0,0,0,39,41.127,35480,0,0
2.25,880,270,306.63,248.55,0,0,0,0,29,1.4183,13826,0,0
2.25,885,270,183.23,159.31,0,0,0,0,26,1.0937,7023.3,0,0
2.25,907,270,268.46,65.5,0,0,0,0,14,22.475,6832.7,0,0
2.25,914,270,439.92,326.19,0,0,0,0,31,2.5417,17719,0,0
2.25,949,270,270.49,177.48,0,0,0,0,9,1.5259,8247.2,0,0
2.25,961,270,150.98,99.229,0,0,0,0,6,22.734,19096,0,0
2.25,990,270,195.94,150.91,0,0,0,0,12,22.5,19997,0,0
2.25,993,270,160.97,121.81,0,0,0,0,1,7.8729,5030,0,0
2.25,999,270,241.06,306.56,0,0,0,0,2,19.776,11107,0,0
2.25,1001,270,325.42,444.26,0,0,0,0,31,0.8883,11598,0,0
2.25,1008,270,367.95,277.38,0,0,0,0,44,13.537,26315,0,0
2.25,1013,270,192.29,116.19,0,0,0,0,17,28.859,11916,0,0
2.25,1029,270,250.51,242.99,0,0,0,0,145,3.266,30790,0,0
2.25,1037,270,453.23,361.8,0,0,0,0,3,36.678,15758,0,0
2.25,1333,270,376.49,144.91,0,0,0,0,49,13.03,19765,0,0
2.25,1335,270,468,434.34,0,0,0,0,1,30.007,11865,0,0
2.25,1344,270,137.12,209.55,0,0,0,0,13,7.4112,13152,0,0
2.25,1352,270,363.47,177.04,0,0,0,0,30,0.65713,7244.2,0,0
2.25,1359,270,171.89,83.752,0,0,0,0,25,26.097,11128,0,0
2.25,1407,270,368.74,158.36,0,0,0,0,31,10.029,15169,0,0
2.25,1462,270,216.31,178.44,0,0,0,0,157,0.41734,7886.6,0,0
2.25,1559,270,121.16,172.19,0,0,0,0,34,5.561,23286,0,0
2.25,1563,270,222.24,319.25,0,0,0,0,85,20.522,23935,0,0
2.25,1582,270,360.07,82.615,0,0,0,0,42,0.36076,12685,0,0
2.25,1584,270,375.45,257.86,0,0,0,0,47,53.205,21171,0,0
2.25,1586,270,123.75,184.02,0,0,0,0,18,0.55782,10237,0,0
2.2583,2,271,84.617,207.82,0,0,0,0,30,51.384,36993,0,0
2.2583,11,271,160.55,417.37,0,0,0,0,46,26.244,25878,0,0
2.2583,22,271,278.35,269.56,0,0,0,0,37,27.982,16821,0,0
2.2583,34,271,390.38,397.19,0,0,0,0,27,19.235,12828,0,0
2.2583,36,271,431.54,369.23,0,0,0,0,37,7.4528,9482.7,0,0
2.2583,38,271,452.75,489.56,0,0,0,0,12,41.213,13502,0,0
2.2583,39,271,492.44,325.16,0,0,0,0,37,7.5646,46826,0,0
2.2583,76,271,343.25,278.91,0,0,0,0,127,0.25177,15472,0,0
2.2583,602,271,145.5,138.43,0,0,0,0,67,2.7942,14082,0,0
2.2583,863,271,227.34,242.06,0,0,0,0,1,13.26,35190,0,0
2.2583,873,271,165.53,308.12,0,0,0,0,39,27.775,25252,0,0
2.2583,880,271,306.57,248.52,0,0,0,0,29,1.4235,14806,0,0
2.2583,885,271,182.54,158.37,0,0,0,0,26,1.6401,11080,0,0
2.2583,907,271,268.28,65.219,0,0,0,0,14,13.57,5608.8,0,0
2.2583,914,271,439.3,326.38,0,0,0,0,31,3.9435,18673,0,0
2.2583,949,271,270.02,177.86,0,0,0,0,9,3.248,6679.1,0,0
2.2583,961,271,151.98,99.729,0,0,0,0,6,20.75,17555,0,0
2.2583,990,271,195.88,150.81,0,0,0,0,12,24.792,7448.4,0,0
2.2583,993,271,158.72,121.72,0,0,0,0,1,2.1507,6184.8,0,0
2.2583,999,271,239.88,306.34,0,0,0,0,2,3.9543,12044,0,0
2.2583,1001,271,325.42,443.73,0,0,0,0,31,0.62638,11049,0,0
2.2583,1008,271,368.04,277.06,0,0,0,0,44,13.865,20309,0,0
2.2583,1013,271,192.29,117.1,0,0,0,0,17,22.912,6805.4,0,0
2.2583,1029,271,250.73,242.27,0,0,0,0,145,4.7492,31170,0,0
2.2583,1037,271,452.23,361.18,0,0,0,0,3,18.714,17899,0,0
2.2583,1333,271,375.86,145.75,0,0,0,0,49,12.137,13707,0,0
2.2583,1335,271,468.03,433.84,0,0,0,0,1,23.953,7774.6,0,0
2.2583,1344,271,137.24,209.74,0,0,0,0,13,4.7603,10272,0,0
2.2583,1352,271,363.53,175.88,0,0,0,0,30,0.61881,6969.8,0,0
2.2583,1359,271,171.96,85.752,0,0,0,0,25,24.546,20162,0,0
2.2583,1407,271,368.89,160.3,0,0,0,0,31,6.1455,16624,0,0
2.2583,1462,271,215.53,177.85,0,0,0,0,157,0.39026,8434.2,0,0
2.2583,1559,271,121.66,172.22,0,0,0,0,34,7.9015,20585,0,0
2.2583,1563,271,222.08,318.44,0,0,0,0,85,48.316,18617,0,0
2.2583,1582,271,360.07,82.396,0,0,0,0,42,0.43268,12003,0,0
2.2583,1584,271,374.7,258.54,0,0,0,0,47,25.409,19888,0,0
2.2583,1586,271,124,184.36,0,0,0,0,18,0.76696,6225.2,0,0
2.2667,2,272,84.648,207.82,0,0,0,0,30,50.1,37295,0,0
2.2667,11,272,160.05,417.83,0,0,0,0,46,43.056,28489,0,0
2.2667,22,272,276.57,270.09,0,0,0,0,37,21.074,13536,0,0
2.2667,34,272,390.59,398.09,0,0,0,0,27,18.466,9766.5,0,0
2.2667,36,272,431.39,369.2,0,0,0,0,37,6.8968,9084.3,0,0
2.2667,38,272,453.03,489.47,0,0,0,0,12,46.857,14620,0,0
2.2667,39,272,492.47,325.13,0,0,0,0,37,21.645,46839,0,0
2.2667,76,272,343.47,278,0,0,0,0,127,0.15618,17832,0,0
2.2667,602,272,146.09,138.03,0,0,0,0,67,2.5679,14476,0,0
2.2667,863,272,226.94,240.72,0,0,0,0,1,6.6992,42206,0,0
2.2667,873,272,165.68,307.53,0,0,0,0,39,47.528,13258,0,0
2.2667,880,272,307.07,248.67,0,0,0,0,29,1.4155,14631,0,0
2.2667,885,272,183.2,158.47,0,0,0,0,26,4.3646,13536,0,0
2.2667,907,272,268.53,65.813,0,0,0,0,14,3.9854,7868.4,0,0
2.2667,914,272,439.83,326.19,0,0,0,0,31,4.3573,16667,0,0
2.2667,949,272,268.71,178.36,0,0,0,0,9,1.7969,6386.6,0,0
2.2667,961,272,153.32,98.854,0,0,0,0,6,18.79,30480,0,0
2.2667,990,272,194.06,148.19,0,0,0,0,12,13.447,9897.6,0,0
2.2667,993,272,159.53,121.94,0,0,0,0,1,0.9361,5015.7,0,0
2.2667,999,272,239.78,305.94,0,0,0,0,2,3.4407,14126,0,0
2.2667,1001,272,325.67,443.83,0,0,0,0,31,0.32071,5412.7,0,0
2.2667,1008,272,368.54,277.78,0,0,0,0,44,15.753,21076,0,0
2.2667,1013,272,190.42,118.19,0,0,0,0,17,19.763,11281,0,0
2.2667,1029,272,250.89,242.62,0,0,0,0,145,6.5615,42531,0,0
2.2667,1037,272,452.67,360.15,0,0,0,0,3,10.123,21110,0,0
2.2667,1333,272,376.15,145.1,0,0,0,0,49,8.6782,20089,0,0
2.2667,1335,272,466.56,433.88,0,0,0,0,1,20.292,8833,0,0
2.2667,1344,272,137.33,208.65,0,0,0,0,13,4.1457,8849.2,0,0
2.2667,1352,272,362.47,176.6,0,0,0,0,30,0.62945,8508.5,0,0
2.2667,1359,272,170.93,85.971,0,0,0,0,25,17.847,12395,0,0
2.2667,1407,272,369.24,160.73,0,0,0,0,31,7.8429,13125,0,0
2.2667,1462,272,215.59,177.69,0,0,0,0,157,0.43044,7465.9,0,0
2.2667,1559,272,121.56,171.56,0,0,0,0,34,6.9208,11755,0,0
2.2667,1563,272,222.83,318.88,0,0,0,0,85,48.421,16529,0,0
2.2667,1582,272,360.47,81.583,0,0,0,0,42,0.4105,12124,0,0
2.2667,1584,272,373.35,258.7,0,0,0,0,47,35.762,31433,0,0
2.2667,1586,272,121.22,184.14,0,0,0,0,18,0.51967,7458.7,0,0
2.275,2,273,84.617,207.82,0,0,0,0,30,52.004,37205,0,0
2.275,11,273,159.49,418.43,0,0,0,0,46,27.088,19797,0,0
2.275,22,273,276.25,271.68,0,0,0,0,37,17.031,23378,0,0
2.275,34,273,390.56,397.09,0,0,0,0,27,16.285,8516.2,0,0
2.275,36,273,431.57,369.42,0,0,0,0,37,8.6843,9220.2,0,0
2.275,38,273,453.03,489.47,0,0,0,0,12,43.218,14179,0,0
2.275,39,273,492.47,325.09,0,0,0,0,37,24.746,47184,0,0
2.275,76,273,343.25,278.34,0,0,0,0,127,0.16509,18410,0,0
2.275,602,273,146.06,138.28,0,0,0,0,67,1.2857,12621,0,0
2.275,863,273,227.66,240.81,0,0,0,0,1,7.1564,42509,0,0
2.275,873,273,164.18,305.97,0,0,0,0,39,64.051,37830,0,0
2.275,880,273,308.1,249.05,0,0,0,0,29,0.72216,11890,0,0
2.275,885,273,183.92,159.81,0,0,0,0,26,9.0279,16629,0,0
2.275,907,273,268.21,65.469,0,0,0,0,14,17.891,7240.5,0,0
2.275,914,273,440.27,326.98,0,0,0,0,31,3.9406,21851,0,0
2.275,949,273,267.71,177.45,0,0,0,0,9,1.9277,8878.5,0,0
2.275,961,273,153.64,99.073,0,0,0,0,6,21.259,31661,0,0
2.275,990,273,194.44,147.31,0,0,0,0,12,8.5018,9860.7,0,0
2.275,993,273,160.03,124.66,0,0,0,0,1,1.5047,4202.5,0,0
2.275,999,273,239.81,305.97,0,0,0,0,2,6.818,15361,0,0
2.275,1001,273,326.95,445.26,0,0,0,0,31,0.55921,7737.5,0,0
2.275,1008,273,369.16,276.94,0,0,0,0,44,35.582,25497,0,0
2.275,1013,273,188.92,118.41,0,0,0,0,17,18.115,20690,0,0
2.275,1029,273,249.82,242.3,0,0,0,0,145,7.2545,40491,0,0
2.275,1037,273,452.82,359.24,0,0,0,0,3,13.456,34684,0,0
2.275,1333,273,376.46,145.79,0,0,0,0,49,21.135,19051,0,0
2.275,1335,273,466.16,434.88,0,0,0,0,1,28.299,9758.7,0,0
2.275,1344,273,136.12,206.93,0,0,0,0,13,5.7986,14782,0,0
2.275,1352,273,364.66,177.94,0,0,0,0,30,1.4971,9329.8,0,0
2.275,1359,273,172.61,85.721,0,0,0,0,25,32.582,20804,0,0
2.275,1407,273,367.52,160.83,0,0,0,0,31,6.6449,10277,0,0
2.275,1462,273,214.84,178.26,0,0,0,0,157,0.14378,7608.6,0,0
2.275,1559,273,122.72,170.03,0,0,0,0,34,4.5961,13226,0,0
2.275,1563,273,221.96,318.84,0,0,0,0,85,46.063,11934,0,0
2.275,1582,273,361.16,82.396,0,0,0,0,42,0.11904,8970.6,0,0
2.275,1584,273,374.26,258.64,0,0,0,0,47,46.502,33113,0,0
2.275,1586,273,121.03,183.52,0,0,0,0,18,0.40454,7766.7,0,0
2.2833,2,274,84.648,207.82,0,0,0,0,30,51.721,37351,0,0
2.2833,11,274,160.17,418.08,0,0,0,0,46,33.54,20476,0,0
2.2833,22,274,275.85,271.68,0,0,0,0,37,9.8653,11719,0,0
2.2833,34,274,391.22,395.62,0,0,0,0,27,19.497,6452.1,0,0
2.2833,36,274,431.76,369.45,0,0,0,0,37,9.18,9590.9,0,0
2.2833,38,274,452.75,489.47,0,0,0,0,12,34.674,13854,0,0
2.2833,39,274,492.47,325.13,0,0,0,0,37,29.916,46913,0,0
2.2833,76,274,342.94,277.75,0,0,0,0,127,0.17005,23902,0,0
2.2833,602,274,145.96,137.59,0,0,0,0,67,1.6347,12773,0,0
2.2833,863,274,227.66,240.88,0,0,0,0,1,7.7996,38933,0,0
2.2833,873,274,163.81,305.34,0,0,0,0,39,32.066,22404,0,0
2.2833,880,274,307.2,249.27,0,0,0,0,29,1.057,15977,0,0
2.2833,885,274,182.85,159.03,0,0,0,0,26,12.628,19447,0,0
2.2833,907,274,269.28,66.25,0,0,0,0,14,17.218,8825.1,0,0
2.2833,914,274,440.3,327.29,0,0,0,0,31,5.3617,24372,0,0
2.2833,949,274,268.05,177.33,0,0,0,0,9,4.0302,5954.3,0,0
2.2833,961,274,154.04,98.667,0,0,0,0,6,22.623,26545,0,0
2.2833,990,274,195.59,146.72,0,0,0,0,12,12.812,10103,0,0
2.2833,993,274,158.09,126.72,0,0,0,0,1,0.4922,5172.9,0,0
2.2833,999,274,239.47,306.19,0,0,0,0,2,20.783,14223,0,0
2.2833,1001,274,325.95,444.08,0,0,0,0,31,0.9408,9464,0,0
2.2833,1008,274,370.26,276.91,0,0,0,0,44,48.145,37514,0,0
2.2833,1013,274,188.88,117.81,0,0,0,0,17,23.239,24172,0,0
2.2833,1029,274,250.2,242.52,0,0,0,0,145,35.344,40531,0,0
2.2833,1037,274,453.32,359.3,0,0,0,0,3,29.682,20448,0,0
2.2833,1333,274,377.02,145.63,0,0,0,0,49,32.257,19259,0,0
2.2833,1335,274,466.56,433.88,0,0,0,0,1,25.027,12696,0,0
2.2833,1344,274,135.74,207.46,0,0,0,0,13,6.0945,11429,0,0
2.2833,1352,274,364.41,177.19,0,0,0,0,30,1.4541,10028,0,0
2.2833,1359,274,172.96,84.877,0,0,0,0,25,19.839,17851,0,0
2.2833,1407,274,365.55,162.2,0,0,0,0,31,4.9716,12816,0,0
2.2833,1462,274,214.9,177.91,0,0,0,0,157,0.24892,7100.8,0,0
2.2833,1559,274,122.47,171.91,0,0,0,0,34,4.9465,15891,0,0
2.2833,1563,274,220.3,318.03,0,0,0,0,85,3.6647,12030,0,0
2.2833,1584,274,374.1,259.64,0,0,0,0,47,38.521,36043,0,0
2.2833,1586,274,120.34,182.89,0,0,0,0,18,0.43137,9959.7,0,0
2.2917,2,275,84.648,207.82,0,0,0,0,30,53.087,37384,0,0
2.2917,11,275,161.02,419.02,0,0,0,0,46,35.675,29877,0,0
2.2917,22,275,277.69,272.12,0,0,0,0,37,12.672,18320,0,0
2.2917,34,275,391.25,398.53,0,0,0,0,27,17.343,7215,0,0
2.2917,36,275,431.64,369.45,0,0,0,0,37,8.0072,9456.7,0,0
2.2917,38,275,452.88,489.44,0,0,0,0,12,29.405,14581,0,0
2.2917,39,275,492.44,325.06,0,0,0,0,37,22.084,48497,0,0
2.2917,76,275,342.78,277.62,0,0,0,0,127,0.28801,25681,0,0
2.2917,602,275,146.18,136.78,0,0,0,0,67,1.4301,16390,0,0
2.2917,863,275,226.75,240.41,0,0,0,0,1,8.783,58921,0,0
2.2917,873,275,162.15,305.81,0,0,0,0,39,35.292,31261,0,0
2.2917,880,275,307.38,250.74,0,0,0,0,29,0.94019,13756,0,0
2.2917,885,275,182.29,158.4,0,0,0,0,26,21.262,9508.8,0,0
2.2917,907,275,270.53,67.063,0,0,0,0,14,25.454,7797,0,0
2.2917,914,275,440.52,326.6,0,0,0,0,31,12.82,26746,0,0
2.2917,949,275,268.02,177.95,0,0,0,0,9,2.4373,7254.8,0,0
2.2917,961,275,154.45,98.104,0,0,0,0,6,24.468,16055,0,0
2.2917,990,275,196.13,146.28,0,0,0,0,12,24.218,8403.4,0,0
2.2917,993,275,157.06,126.75,0,0,0,0,1,0.67691,4568.7,0,0
2.2917,999,275,238.09,305.72,0,0,0,0,2,21.564,15767,0,0
2.2917,1001,275,325.63,445.45,0,0,0,0,31,1.5204,9426.5,0,0
2.2917,1008,275,370.2,276.53,0,0,0,0,44,56.653,37688,0,0
2.2917,1013,275,188.98,117.5,0,0,0,0,17,26.292,20132,0,0
2.2917,1029,275,250.45,243.05,0,0,0,0,145,18.685,43060,0,0
2.2917,1037,275,452.07,359.77,0,0,0,0,3,31.537,21960,0,0
2.2917,1333,275,375.68,146.04,0,0,0,0,49,33.079,23507,0,0
2.2917,1335,275,466.47,432.94,0,0,0,0,1,31.8,10578,0,0
2.2917,1344,275,134.65,207.18,0,0,0,0,13,4.4566,8953.1,0,0
2.2917,1352,275,363.19,177.26,0,0,0,0,30,2.102,10127,0,0
2.2917,1359,275,173.74,85.502,0,0,0,0,25,27.371,16230,0,0
2.2917,1407,275,365.02,162.45,0,0,0,0,31,5.1793,12811,0,0
2.2917,1462,275,214.56,178.6,0,0,0,0,157,0.11211,7013.9,0,0
2.2917,1559,275,122.22,173.38,0,0,0,0,34,2.5396,8680.3,0,0
2.2917,1563,275,218.52,317.19,0,0,0,0,85,3.4529,18839,0,0
2.2917,1584,275,374.13,259.04,0,0,0,0,47,33.62,41501,0,0
2.2917,1586,275,120.18,183.11,0,0,0,0,18,0.18265,8535.7,0,0
2.2917,1723,275,357.07,82.36,0,0,0,0,70,0.12882,11849,0,0
2.3,2,276,84.648,207.82,0,0,0,0,30,56.079,37124,0,0
2.3,11,276,160.77,418.99,0,0,0,0,46,25.622,32490,0,0
2.3,22,276,278.29,272.81,0,0,0,0,37,10.851,16971,0,0
2.3,34,276,390.53,401.25,0,0,0,0,27,18.25,14802,0,0
2.3,36,276,431.7,369.42,0,0,0,0,37,7.1959,9462.7,0,0
2.3,38,276,453,489.38,0,0,0,0,12,43.938,15313,0,0
2.3,39,276,492.44,325.06,0,0,0,0,37,18.9,48161,0,0
2.3,76,276,343.28,276.94,0,0,0,0,127,0.69271,25234,0,0
2.3,602,276,146.78,136.62,0,0,0,0,67,3.9045,13742,0,0
2.3,863,276,226.88,240.25,0,0,0,0,1,9.9771,34416,0,0
2.3,873,276,162.72,306,0,0,0,0,39,24.841,24044,0,0
2.3,880,276,307.1,250.33,0,0,0,0,29,1.65,15617,0,0
2.3,885,276,182.29,158.09,0,0,0,0,26,5.9218,7117.6,0,0
2.3,907,276,271.15,66.781,0,0,0,0,14,24.105,8656.2,0,0
2.3,914,276,440.33,326.63,0,0,0,0,31,32.713,26845,0,0
2.3,949,276,268.55,177.45,0,0,0,0,9,2.0508,6366.3,0,0
2.3,961,276,152.89,97.51,0,0,0,0,6,43.728,27316,0,0
2.3,990,276,196.25,145.78,0,0,0,0,12,11.775,7995,0,0
2.3,999,276,238.09,305.78,0,0,0,0,2,21.49,14488,0,0
2.3,1001,276,325.38,446.51,0,0,0,0,31,6.6352,11514,0,0
2.3,1008,276,370.57,276.03,0,0,0,0,44,40.194,42515,0,0
2.3,1013,276,189.32,118.16,0,0,0,0,17,28.754,20227,0,0
2.3,1029,276,251.29,243.27,0,0,0,0,145,31.008,47116,0,0
2.3,1037,276,452.23,360.08,0,0,0,0,3,21.223,19856,0,0
2.3,1333,276,374.4,146.16,0,0,0,0,49,38.149,25173,0,0
2.3,1335,276,466.75,431.59,0,0,0,0,1,24.205,18423,0,0
2.3,1344,276,134.49,208.18,0,0,0,0,13,0.83922,7963,0,0
2.3,1352,276,362.56,175.6,0,0,0,0,30,2.4154,10142,0,0
2.3,1359,276,174.52,85.877,0,0,0,0,25,35.677,12422,0,0
2.3,1407,276,364.02,162.89,0,0,0,0,31,5.4991,10337,0,0
2.3,1462,276,214.84,178.41,0,0,0,0,157,0.14248,6640.7,0,0
2.3,1559,276,124.13,173.13,0,0,0,0,34,1.0056,8309.6,0,0
2.3,1563,276,217.89,318.34,0,0,0,0,85,23.013,28365,0,0
2.3,1584,276,373.35,259.11,0,0,0,0,47,40.098,19669,0,0
2.3,1586,276,119.4,184.49,0,0,0,0,18,2.0853,7806.8,0,0
2.3,1723,276,356.35,81.672,0,0,0,0,70,0.13245,10603,0,0
2.3083,2,277,84.648,207.82,0,0,0,0,30,56.832,37524,0,0
2.3083,11,277,160.67,419.24,0,0,0,0,46,28.102,27320,0,0
2.3083,22,277,279.54,272.81,0,0,0,0,37,11.217,21999,0,0
2.3083,34,277,390.91,402.47,0,0,0,0,27,21.298,23611,0,0
2.3083,36,277,431.76,369.45,0,0,0,0,37,7.0864,9485.3,0,0
2.3083,38,277,453.06,489.38,0,0,0,0,12,40.109,13622,0,0
2.3083,39,277,492.44,325.09,0,0,0,0,37,10.495,48588,0,0
2.3083,76,277,342.47,276.87,0,0,0,0,127,0.67066,26296,0,0
2.3083,602,277,148.12,136.96,0,0,0,0,67,4.4737,14632,0,0
2.3083,863,277,226.81,241.56,0,0,0,0,1,11.856,49165,0,0
2.3083,873,277,163.62,306.75,0,0,0,0,39,26.87,22078,0,0
2.3083,880,277,306.35,250.42,0,0,0,0,29,2.7859,15574,0,0
2.3083,885,277,181.01,157.94,0,0,0,0,26,4.2417,6513.4,0,0
2.3083,907,277,270.96,66.469,0,0,0,0,14,20.028,9594.2,0,0
2.3083,914,277,440.61,326.85,0,0,0,0,31,23.181,29572,0,0
2.3083,949,277,267.71,175.73,0,0,0,0,9,1.7232,8038.4,0,0
2.3083,961,277,153.48,97.104,0,0,0,0,6,40.841,20286,0,0
2.3083,990,277,196.28,145.84,0,0,0,0,12,6.3249,12372,0,0
2.3083,999,277,237.38,305.03,0,0,0,0,2,17.183,14008,0,0
2.3083,1001,277,326.23,445.73,0,0,0,0,31,14.26,8166.8,0,0
2.3083,1008,277,371.04,276.22,0,0,0,0,44,44.982,44957,0,0
2.3083,1013,277,189.51,117.53,0,0,0,0,17,39.417,4670.9,0,0
2.3083,1029,277,251.39,243.34,0,0,0,0,145,33.429,65535,0,0
2.3083,1037,277,452.17,361.24,0,0,0,0,3,30.948,14560,0,0
2.3083,1333,277,373.9,146.85,0,0,0,0,49,33.278,20034,0,0
2.3083,1335,277,466.63,432.16,0,0,0,0,1,25.392,11888,0,0
2.3083,1344,277,135.12,206.77,0,0,0,0,13,3.5608,6703.3,0,0
2.3083,1352,277,363.44,177.47,0,0,0,0,30,4.379,13993,0,0
2.3083,1359,277,175.55,84.377,0,0,0,0,25,23.101,12308,0,0
2.3083,1407,277,363.89,163.95,0,0,0,0,31,2.735,10901,0,0
2.3083,1462,277,215.4,176.79,0,0,0,0,157,0.28104,6698.2,0,0
2.3083,1559,277,125.13,171.75,0,0,0,0,34,0.66128,8631.3,0,0
2.3083,1563,277,218.33,317.84,0,0,0,0,85,76.033,25875,0,0
2.3083,1584,277,375.16,259.04,0,0,0,0,47,34.055,50829,0,0
2.3083,1586,277,121.34,183.27,0,0,0,0,18,1.3,9728.6,0,0
2.3083,1723,277,356.88,83.36,0,0,0,0,70,0.1411,8988.4,0,0
2.3167,2,278,84.648,207.82,0,0,0,0,30,58.263,37166,0,0
2.3167,11,278,160.99,419.8,0,0,0,0,46,22.348,24402,0,0
2.3167,22,278,280.19,272.4,0,0,0,0,37,12.934,25581,0,0
2.3167,34,278,390.5,403.31,0,0,0,0,27,27.71,13294,0,0
2.3167,36,278,431.79,369.48,0,0,0,0,37,6.5395,9712,0,0
2.3167,38,278,453,489.75,0,0,0,0,12,47.785,14879,0,0
2.3167,39,278,492.38,325.06,0,0,0,0,37,10.886,49516,0,0
2.3167,76,278,341.94,276,0,0,0,0,127,0.49162,24143,0,0
2.3167,602,278,147.9,136.87,0,0,0,0,67,2.3318,12617,0,0
2.3167,863,278,226.56,240.88,0,0,0,0,1,16.258,41338,0,0
2.3167,873,278,162.18,306.59,0,0,0,0,39,29.621,31138,0,0
2.3167,880,278,305.73,249.61,0,0,0,0,29,1.3647,14980,0,0
2.3167,885,278,180.26,159.25,0,0,0,0,26,2.8441,8728.4,0,0
2.3167,907,278,271.31,65.5,0,0,0,0,14,25.211,9750.7,0,0
2.3167,914,278,441.02,326.57,0,0,0,0,31,20.532,21083,0,0
2.3167,949,278,267.21,175.33,0,0,0,0,9,2.6077,9101.3,0,0
2.3167,961,278,153.32,97.104,0,0,0,0,6,32.714,13495,0,0
2.3167,990,278,195.59,146.06,0,0,0,0,12,33.594,12819,0,0
2.3167,999,278,237.78,303.59,0,0,0,0,2,22.947,16357,0,0
2.3167,1001,278,327.38,446.92,0,0,0,0,31,30.246,9141.9,0,0
2.3167,1008,278,371.26,276.5,0,0,0,0,44,59.548,28357,0,0
2.3167,1013,278,188.63,115.13,0,0,0,0,17,24.898,9363.7,0,0
2.3167,1029,278,251.48,243.99,0,0,0,0,145,57.66,63006,0,0
2.3167,1037,278,452.89,362.52,0,0,0,0,3,28.338,10351,0,0
2.3167,1333,278,373.55,146.25,0,0,0,0,49,23.445,21061,0,0
2.3167,1335,278,466.5,430.88,0,0,0,0,1,28.208,16144,0,0
2.3167,1344,278,136.08,203.87,0,0,0,0,13,4.9778,16462,0,0
2.3167,1352,278,364.31,178.44,0,0,0,0,30,8.3514,16015,0,0
2.3167,1359,278,176.99,84.784,0,0,0,0,25,12.602,5992.3,0,0
2.3167,1407,278,364.77,163.98,0,0,0,0,31,2.6235,11734,0,0
2.3167,1462,278,215.75,177.82,0,0,0,0,157,0.41244,7655.8,0,0
2.3167,1559,278,126.13,171.16,0,0,0,0,34,1.0741,10268,0,0
2.3167,1563,278,219.3,316.94,0,0,0,0,85,63.231,23065,0,0
2.3167,1584,278,375.41,258.95,0,0,0,0,47,46.662,34859,0,0
2.3167,1586,278,120.81,183.55,0,0,0,0,18,0.91263,9415.3,0,0
2.325,2,279,84.648,207.82,0,0,0,0,30,51.737,37064,0,0
2.325,11,279,161.8,420.46,0,0,0,0,46,26.627,26795,0,0
2.325,22,279,280.66,272.22,0,0,0,0,37,13.104,20645,0,0
2.325,34,279,389.53,404.75,0,0,0,0,27,30.099,18585,0,0
2.325,36,279,431.76,369.39,0,0,0,0,37,6.7541,9595,0,0
2.325,38,279,452.84,489.53,0,0,0,0,12,34.002,13861,0,0
2.325,39,279,492.38,325.03,0,0,0,0,37,7.5617,49682,0,0
2.325,76,279,342.25,276.09,0,0,0,0,127,0.30958,25089,0,0
2.325,602,279,147.81,137.03,0,0,0,0,67,1.1788,11469,0,0
2.325,863,279,226.06,241.88,0,0,0,0,1,36.356,41600,0,0
2.325,873,279,161.53,305.97,0,0,0,0,39,29.61,37742,0,0
2.325,880,279,306.32,249.49,0,0,0,0,29,0.94821,14759,0,0
2.325,885,279,179.7,159.37,0,0,0,0,26,4.608,6954.1,0,0
2.325,907,279,271.37,63.844,0,0,0,0,14,40.726,10134,0,0
2.325,914,279,441.7,327.35,0,0,0,0,31,11.694,18548,0,0
2.325,949,279,267.49,174.89,0,0,0,0,9,4.1503,9966,0,0
2.325,961,279,152.51,99.135,0,0,0,0,6,25.108,16745,0,0
2.325,990,279,194.31,146.41,0,0,0,0,12,41.566,9325.8,0,0
2.325,999,279,237.81,302.25,0,0,0,0,2,42.202,14881,0,0
2.325,1001,279,328.2,445.58,0,0,0,0,31,20.826,8762.8,0,0
2.325,1008,279,371.85,277.19,0,0,0,0,44,34.521,27386,0,0
2.325,1013,279,186.98,115.38,0,0,0,0,17,18.278,6800.4,0,0
